,Date,Open,High,Low,Close,Volume
0,2000-01-03,33.25,33.25,32.625,33.0,336400
1,2000-01-04,32.5,33.0,32.1875,32.5625,494400
2,2000-01-05,32.5625,33.3125,32.25,32.3125,736000
3,2000-01-06,32.3125,33.375,31.8125,32.9375,660400
4,2000-01-07,33.4375,34.75,33.3125,34.25,594700
5,2000-01-10,34.75,34.75,33.125,33.625,389900
6,2000-01-11,33.375,33.75,32.875,33.25,812900
7,2000-01-12,33.0,33.625,32.75,33.3125,561500
8,2000-01-13,33.3125,34.1875,33.3125,34.0,589600
9,2000-01-14,33.9375,34.6875,33.625,34.0,599300
10,2000-01-18,33.75,33.75,32.5,32.75,945900
11,2000-01-19,32.5,33.25,32.375,32.8125,988100
12,2000-01-20,32.75,32.8125,32.25,32.625,943400
13,2000-01-21,32.0,32.0625,31.0,31.5,1000300
14,2000-01-24,31.625,32.4375,31.3125,32.125,586500
15,2000-01-25,32.125,32.8125,31.25,31.375,609700
16,2000-01-26,31.4375,32.4375,31.1875,32.375,503300
17,2000-01-27,32.0,32.375,29.8125,30.5625,1316500
18,2000-01-28,30.0625,30.1875,29.3125,30.0,814900
19,2000-01-31,29.8125,30.1875,29.125,30.1875,612200
20,2000-02-01,30.0,30.0,27.5,29.3125,1023000
21,2000-02-02,29.375,29.375,27.5,27.875,1416900
22,2000-02-03,27.875,27.875,26.375,26.625,1374600
23,2000-02-04,26.75,27.1875,25.75,26.75,1507200
24,2000-02-07,26.75,27.0,26.25,26.625,1126800
25,2000-02-08,26.75,26.8125,26.125,26.3125,1073900
26,2000-02-09,26.25,26.4375,25.3125,25.4375,1127900
27,2000-02-10,25.0,25.25,24.1875,24.5,3271100
28,2000-02-11,24.5625,24.75,23.75,24.375,680900
29,2000-02-14,24.25,24.5625,24.0625,24.25,436300
30,2000-02-15,24.5,24.625,24.1875,24.3125,689700
31,2000-02-16,24.3125,24.9375,24.3125,24.5,1297000
32,2000-02-17,24.875,25.125,24.25,24.625,562200
33,2000-02-18,24.5625,24.6875,23.125,23.625,529900
34,2000-02-22,23.625,24.5,23.0625,23.875,966400
35,2000-02-23,23.75,24.125,23.5,23.75,1101500
36,2000-02-24,23.625,23.75,22.25,22.75,803000
37,2000-02-25,23.5,23.75,22.8125,22.875,545200
38,2000-02-28,23.1875,23.625,23.0625,23.0625,971800
39,2000-02-29,23.125,23.5625,22.25,22.375,1211500
40,2000-03-01,22.5,23.25,21.75,22.5625,1397000
41,2000-03-02,22.5625,23.0625,22.0625,22.625,1166300
42,2000-03-03,22.5625,23.4375,22.3125,22.5625,668600
43,2000-03-06,22.3125,22.6875,22.1875,22.4375,793900
44,2000-03-07,22.4375,22.6875,22.0625,22.0625,885100
45,2000-03-08,22.125,22.5,21.375,21.75,661200
46,2000-03-09,21.375,23.1875,21.3125,22.75,1607800
47,2000-03-10,22.75,23.25,22.625,23.0,634300
48,2000-03-13,22.75,22.75,22.25,22.5,1183300
49,2000-03-14,22.5,23.5,22.125,22.3125,1030100
50,2000-03-15,22.75,24.5,22.6875,23.875,853100
51,2000-03-16,24.5,27.375,24.5,27.1875,1798200
52,2000-03-17,27.1875,27.75,26.125,26.625,1410200
53,2000-03-20,26.75,27.0,26.125,26.3125,720700
54,2000-03-21,26.0625,27.75,26.0625,27.5625,934700
55,2000-03-22,27.125,27.875,26.875,27.375,794500
56,2000-03-23,27.0625,29.25,27.0625,28.25,1290000
57,2000-03-24,28.875,29.9375,28.625,29.5,754100
58,2000-03-27,29.25,29.5625,29.0625,29.5,1205100
59,2000-03-28,29.4375,30.8125,29.4375,30.0,1754800
60,2000-03-29,29.625,30.0,29.5625,29.9375,775000
61,2000-03-30,30.5,33.0,30.3125,32.625,1717400
62,2000-03-31,32.6875,34.3125,32.625,34.125,2262800
63,2000-04-03,34.0,34.375,33.4375,34.0,1440600
64,2000-04-04,34.875,35.0,32.8125,33.0,1644700
65,2000-04-05,33.125,33.5,32.6875,32.6875,754000
66,2000-04-06,32.9375,33.0,31.75,32.25,1125800
67,2000-04-07,33.0,33.125,31.625,31.875,626200
68,2000-04-10,32.0,32.3125,31.5,32.125,512100
69,2000-04-11,31.875,32.4375,31.625,32.3125,557300
70,2000-04-12,33.0,33.25,32.5,32.5,1086300
71,2000-04-13,32.75,32.9375,32.125,32.875,729200
72,2000-04-14,32.25,32.25,29.875,30.0,756600
73,2000-04-17,31.0,31.0,29.625,30.0625,996200
74,2000-04-18,30.0,31.0,29.6875,30.875,622600
75,2000-04-19,30.5625,30.625,29.625,29.875,678400
76,2000-04-20,29.75,30.875,29.3125,30.6875,1593500
77,2000-04-24,30.875,31.25,30.25,31.125,1222800
78,2000-04-25,31.125,33.125,31.125,33.0,1421500
79,2000-04-26,33.5,33.5,32.5,32.75,976300
80,2000-04-27,32.25,33.5,31.625,33.25,1988700
81,2000-04-28,33.5,36.375,33.0625,35.625,1365100
82,2000-05-01,35.6875,36.875,34.8125,35.25,1281500
83,2000-05-02,35.5625,35.75,34.875,35.4375,1008000
84,2000-05-03,35.4375,35.5,33.5625,33.625,567800
85,2000-05-04,33.875,34.3125,32.875,33.875,741800
86,2000-05-05,34.0,34.0,32.75,33.6875,385500
87,2000-05-08,33.6875,34.75,33.625,33.8125,552700
88,2000-05-09,34.25,34.5,33.4375,34.0,733000
89,2000-05-10,34.125,34.625,33.5,34.25,460700
90,2000-05-11,34.25,35.375,33.625,35.25,764000
91,2000-05-12,35.4375,35.5,34.5,35.5,706000
92,2000-05-15,35.5625,37.25,35.5,37.0625,1472000
93,2000-05-16,37.125,38.125,36.75,37.75,1424900
94,2000-05-17,37.75,37.75,36.625,36.75,1012400
95,2000-05-18,36.75,37.6875,36.75,37.1875,761900
96,2000-05-19,37.25,37.375,35.875,36.375,687200
97,2000-05-22,36.625,37.75,36.1875,37.625,941300
98,2000-05-23,37.5,37.875,36.8125,37.8125,919900
99,2000-05-24,37.625,38.75,37.625,38.5,1314600
