,Date,Open,High,Low,Close,Volume
0,2000-01-03,10.152778,10.277778,9.611111,10.064815,5847525
1,2000-01-04,10.25,10.277778,9.333333,9.342593,6174900
2,2000-01-05,9.444444,9.574074,9.037037,9.416667,4301100
3,2000-01-06,9.268519,9.425926,8.944444,9.166667,4924125
4,2000-01-07,9.231481,9.231481,8.703704,8.925926,6891075
5,2000-01-10,9.166667,9.703704,9.111111,9.574074,8261325
6,2000-01-11,9.5,9.731481,9.12037,9.231481,5285925
7,2000-01-12,9.351852,10.148148,9.259259,9.972222,9172575
8,2000-01-13,10.277778,10.592593,9.962963,10.555556,7504650
9,2000-01-14,10.703704,10.777778,9.851852,9.87963,19287450
10,2000-01-18,10.0,10.12037,9.703704,9.768519,6413850
11,2000-01-19,9.907407,10.222222,9.777778,9.990741,3897450
12,2000-01-20,10.185185,10.407407,10.074074,10.398148,4116825
13,2000-01-21,10.416667,10.416667,9.759259,9.814815,6173550
14,2000-01-24,9.805556,10.333333,9.481481,9.592593,2602800
15,2000-01-25,9.638889,10.0,9.37963,10.0,3282525
16,2000-01-26,10.009259,10.166667,9.407407,9.537037,2889000
17,2000-01-27,9.601852,10.027778,9.055556,9.203704,5478300
18,2000-01-28,9.185185,9.203704,8.37037,8.62037,5796900
19,2000-01-31,8.611111,9.314815,8.333333,9.314815,5984550
20,2000-02-01,9.212963,9.516204,8.888889,9.324074,3642300
21,2000-02-02,9.37037,9.703704,9.12037,9.518519,2467125
22,2000-02-03,9.666667,10.37037,9.666667,10.296296,5771250
23,2000-02-04,10.148148,10.388889,9.925926,10.050926,6959250
24,2000-02-07,9.962963,10.388889,9.916667,10.296296,2132325
25,2000-02-08,10.444444,11.097222,10.361111,10.520833,5495850
26,2000-02-09,10.666667,10.861111,10.194444,10.569444,3264300
27,2000-02-10,10.652778,11.111111,10.569444,11.055556,3723300
28,2000-02-11,11.083333,11.194444,10.472222,10.611111,3567600
29,2000-02-14,10.583333,11.291667,10.555556,10.944444,2519100
30,2000-02-15,10.861111,11.0,10.444444,10.652778,4229550
31,2000-02-16,10.888889,11.111111,10.666667,10.694444,3726000
32,2000-02-17,11.055556,11.111111,10.555556,11.055556,2547900
33,2000-02-18,11.027778,11.041667,10.444444,10.583333,2821950
34,2000-02-22,10.583333,10.777778,10.083333,10.472222,2858850
35,2000-02-23,10.416667,11.277778,10.416667,10.986111,3325500
36,2000-02-24,10.993056,12.027778,10.986111,11.958333,5243400
37,2000-02-25,12.111111,12.291667,11.347222,11.347222,3921300
38,2000-02-28,11.375,12.0,10.972222,11.847222,4579200
39,2000-02-29,12.277778,14.125,12.277778,13.875,10793700
40,2000-03-01,13.847222,14.055556,13.305556,13.756944,8995950
41,2000-03-02,13.857639,14.555556,13.138889,13.736111,6065100
42,2000-03-03,14.0,15.0,13.972222,14.958333,5350050
43,2000-03-06,15.055556,16.666668,15.0,15.583333,5841000
44,2000-03-07,16.083332,17.194445,14.888889,16.055555,6177600
45,2000-03-08,16.666668,17.111111,15.111111,15.444444,6322950
46,2000-03-09,15.555556,15.75,14.597222,15.25,5040450
47,2000-03-10,15.333333,15.777778,15.263889,15.375,6334650
48,2000-03-13,14.777778,15.138889,14.111111,14.361111,2304450
49,2000-03-14,14.833333,15.694444,13.333333,13.416667,6957000
50,2000-03-15,13.305556,13.777778,12.722222,13.194444,7369200
51,2000-03-16,13.388889,13.666667,11.944444,13.513889,5244750
52,2000-03-17,13.0,14.194444,12.944444,14.111111,6638400
53,2000-03-20,14.277778,14.722222,13.722222,13.763889,4648050
54,2000-03-21,13.875,14.944444,13.402778,14.375,2932650
55,2000-03-22,14.527778,14.777778,14.295139,14.486111,3646800
56,2000-03-23,14.305556,14.972222,14.055556,14.125,8873100
57,2000-03-24,14.125,15.111111,14.111111,14.527778,5382000
58,2000-03-27,14.666667,15.055556,14.402778,14.652778,2208600
59,2000-03-28,14.548611,14.666667,13.569444,13.736111,3851100
60,2000-03-29,13.805556,13.833333,12.888889,13.097222,4999500
61,2000-03-30,13.069444,13.833333,12.777778,13.0,5265450
62,2000-03-31,13.5,14.666667,13.055556,14.611111,6082650
63,2000-04-03,14.5,14.597222,12.416667,12.430556,6891750
64,2000-04-04,13.027778,14.444444,11.0,12.875,7325100
65,2000-04-05,13.777778,14.75,12.944444,14.486111,13244400
66,2000-04-06,14.75,15.375,14.361111,14.902778,6052950
67,2000-04-07,15.291667,16.416668,14.930556,16.166668,10318500
68,2000-04-10,16.666668,16.833332,14.638889,14.708333,4683600
