,Date,Open,High,Low,Close,Volume
0,2000-01-03,9.5625,9.5625,9.3125,9.4375,102200
1,2000-01-04,9.3125,9.375,9.0,9.125,97100
2,2000-01-05,9.125,9.1875,9.0,9.1875,101600
3,2000-01-06,9.0625,9.125,8.875,8.9375,122300
4,2000-01-07,9.0,9.125,8.875,9.0625,130900
5,2000-01-10,9.1875,9.5625,9.1875,9.5625,165700
6,2000-01-11,9.6875,9.6875,9.5,9.5,63000
7,2000-01-12,9.625,9.75,9.5,9.625,433800
8,2000-01-13,9.625,9.6875,9.625,9.625,54500
9,2000-01-14,9.625,9.6875,9.5,9.5625,45200
10,2000-01-18,9.5625,9.5625,9.375,9.4375,84000
11,2000-01-19,9.4375,9.4375,9.3125,9.4375,86800
12,2000-01-20,9.5625,9.5625,8.9375,9.3125,162300
13,2000-01-21,10.0,10.625,9.875,10.0625,1517200
14,2000-01-24,10.0625,10.25,9.75,9.8125,274100
15,2000-01-25,9.8125,9.8125,9.3125,9.4375,215600
16,2000-01-26,9.5625,9.6875,9.375,9.625,127900
17,2000-01-27,9.6875,9.6875,9.25,9.5,141400
18,2000-01-28,9.25,9.4375,9.25,9.25,149200
19,2000-01-31,9.375,9.625,9.25,9.625,148000
20,2000-02-01,9.4375,9.8125,9.4375,9.75,158400
21,2000-02-02,9.6875,10.375,9.6875,10.25,182200
22,2000-02-03,10.375,10.4375,9.9375,10.0,115300
23,2000-02-04,10.125,10.375,10.0,10.125,129200
24,2000-02-07,10.1875,10.25,9.875,10.0625,73600
25,2000-02-08,10.1875,10.5625,10.1875,10.4375,186000
26,2000-02-09,10.4375,10.5,9.6875,9.875,87100
27,2000-02-10,10.0,10.3125,9.9375,10.25,109600
28,2000-02-11,10.25,10.4375,10.1875,10.3125,73000
29,2000-02-14,10.0625,10.25,9.875,10.0,88800
30,2000-02-15,9.9375,10.0,9.6875,9.75,50700
31,2000-02-16,9.75,9.875,9.3125,9.5625,163600
32,2000-02-17,9.6875,9.75,9.625,9.6875,85200
33,2000-02-18,9.6875,9.75,9.5,9.6875,80400
34,2000-02-22,9.75,9.8125,9.625,9.75,68800
35,2000-02-23,9.625,9.6875,9.125,9.3125,106900
36,2000-02-24,9.3125,9.625,9.0625,9.0625,129500
37,2000-02-25,9.1875,9.25,8.9375,9.0,191800
38,2000-02-28,9.125,9.625,9.125,9.625,71100
39,2000-02-29,9.75,9.75,9.0,9.5,159600
40,2000-03-01,9.375,9.6875,9.25,9.25,124000
41,2000-03-02,9.3125,9.6875,9.3125,9.5625,174900
42,2000-03-03,9.5625,10.0,9.5625,9.6875,160400
43,2000-03-06,9.75,9.75,9.5,9.625,167900
44,2000-03-07,9.625,10.1875,9.5,9.75,799900
45,2000-03-08,9.75,10.0625,9.75,10.0,242400
46,2000-03-09,9.9375,10.125,9.9375,10.0625,211800
47,2000-03-10,10.0625,10.375,10.0,10.25,168200
48,2000-03-13,10.0,10.25,10.0,10.0625,121100
49,2000-03-14,9.875,10.0625,9.375,9.5625,501600
50,2000-03-15,9.625,9.75,9.375,9.4375,180100
51,2000-03-16,9.5625,9.875,9.5625,9.6875,327100
52,2000-03-17,9.5,9.625,9.4375,9.625,128200
53,2000-03-20,9.5,10.125,9.5,9.75,559300
54,2000-03-21,9.8125,10.0,9.75,9.875,174800
55,2000-03-22,9.75,9.9375,9.625,9.6875,154800
56,2000-03-23,9.4375,9.6875,9.4375,9.5,90800
57,2000-03-24,9.4375,9.4375,9.0,9.125,149100
58,2000-03-27,9.1875,9.3125,9.125,9.1875,62000
59,2000-03-28,9.25,9.3125,9.0625,9.0625,115200
60,2000-03-29,9.125,9.25,9.0,9.0625,59300
61,2000-03-30,9.0,9.0625,8.6875,8.875,91100
62,2000-03-31,9.0625,9.125,8.75,8.75,121100
63,2000-04-03,8.75,9.125,8.75,9.125,72100
64,2000-04-04,9.1875,9.3125,8.9375,9.0625,153400
65,2000-04-05,9.0,9.0625,8.9375,9.0,85600
66,2000-04-06,9.0,9.1875,8.875,9.1875,73100
67,2000-04-07,9.1875,9.1875,8.8125,8.9375,94000
68,2000-04-10,8.9375,9.0,8.8125,8.875,35300
69,2000-04-11,8.9375,9.0,8.625,8.9375,91000
70,2000-04-12,8.8125,8.875,8.5625,8.6875,82300
71,2000-04-13,8.75,8.875,8.625,8.6875,52000
72,2000-04-14,8.5625,8.5625,8.0,8.125,101800
73,2000-04-17,8.0625,8.3125,7.875,8.0625,127000
74,2000-04-18,8.1875,8.875,8.1875,8.625,71800
75,2000-04-19,8.6875,8.9375,8.625,8.9375,75900
76,2000-04-20,8.8125,8.8125,8.5,8.5625,81300
77,2000-04-24,8.5625,8.5625,8.25,8.25,224000
78,2000-04-25,8.375,8.5625,8.375,8.4375,100100
79,2000-04-26,8.375,8.625,8.375,8.4375,77600
80,2000-04-27,8.375,8.375,8.25,8.375,49400
81,2000-04-28,8.3125,8.4375,8.25,8.4375,63100
82,2000-05-01,8.4375,8.5,8.3125,8.375,63500
83,2000-05-02,8.375,8.5625,8.34375,8.375,133700
84,2000-05-03,8.4375,8.5,8.0625,8.1875,70400
85,2000-05-04,8.3125,8.3125,8.0625,8.1875,118600
86,2000-05-05,8.125,8.5,8.0625,8.5,262100
87,2000-05-08,8.4375,8.75,8.375,8.75,70700
88,2000-05-09,8.8125,9.6875,8.8125,9.625,372600
89,2000-05-10,9.625,10.3125,9.5625,9.9375,388500
90,2000-05-11,9.9375,10.3125,9.9375,10.125,267800
91,2000-05-12,10.1875,10.25,10.0,10.0,312000
92,2000-05-15,10.0,10.5,10.0,10.4375,122300
93,2000-05-16,10.5,10.875,10.5,10.6875,179500
94,2000-05-17,10.6875,11.1875,10.625,11.0,104700
95,2000-05-18,11.0,11.75,11.0,11.5,208000
96,2000-05-19,11.5625,11.625,11.125,11.375,72800
97,2000-05-22,11.25,11.3125,10.875,10.9375,91400
98,2000-05-23,10.875,11.5,10.875,11.4375,119900
99,2000-05-24,11.3125,11.5,11.0,11.375,169800
100,2000-05-25,11.375,11.4375,11.25,11.4375,46900
101,2000-05-26,11.375,11.5625,11.375,11.5,103800
