,Date,Open,High,Low,Close,Volume
0,2000-01-03,7.333333,7.472222,7.277778,7.388889,24975
1,2000-01-04,7.305556,7.361111,7.277778,7.277778,27900
2,2000-01-05,7.333333,7.333333,7.111111,7.111111,23400
3,2000-01-06,7.083333,7.138889,6.944444,6.972222,42750
4,2000-01-07,7.0,7.027778,6.722222,6.75,24525
5,2000-01-10,6.694444,6.916667,6.694444,6.916667,21825
6,2000-01-11,6.916667,6.972222,6.555556,6.638889,131625
7,2000-01-12,6.694444,6.722222,6.666667,6.666667,23625
8,2000-01-13,6.722222,6.833333,6.666667,6.805556,13275
9,2000-01-14,6.833333,7.0,6.805556,7.0,11700
10,2000-01-18,7.083333,7.194444,6.944444,7.027778,41400
11,2000-01-19,7.027778,7.25,6.833333,7.25,79200
12,2000-01-20,7.333333,7.555556,7.305556,7.416667,138600
13,2000-01-21,7.361111,7.472222,7.361111,7.472222,90675
14,2000-01-24,7.416667,7.444444,7.111111,7.111111,96075
15,2000-01-25,7.083333,7.305556,7.083333,7.305556,110025
16,2000-01-26,7.333333,7.361111,7.055556,7.277778,99000
17,2000-01-27,7.222222,7.291667,7.111111,7.166667,52425
18,2000-01-28,7.222222,7.222222,7.166667,7.166667,230400
19,2000-01-31,7.166667,7.166667,7.0,7.083333,112950
20,2000-02-01,7.083333,7.166667,7.083333,7.111111,134550
21,2000-02-02,7.111111,7.277778,7.111111,7.25,89325
22,2000-02-03,7.305556,7.305556,7.111111,7.25,94500
23,2000-02-04,7.222222,7.222222,7.138889,7.138889,23175
24,2000-02-07,7.111111,7.111111,6.972222,7.027778,103725
25,2000-02-08,7.027778,7.111111,7.0,7.083333,283950
26,2000-02-09,7.138889,7.472222,7.138889,7.472222,97875
27,2000-02-10,7.388889,7.416667,7.333333,7.388889,69975
28,2000-02-11,7.333333,7.402778,7.055556,7.111111,181350
29,2000-02-14,7.111111,7.166667,7.111111,7.166667,76725
30,2000-02-15,7.194444,7.194444,7.055556,7.083333,745425
31,2000-02-16,7.111111,7.111111,7.055556,7.055556,13275
32,2000-02-17,7.111111,7.166667,7.083333,7.111111,70425
33,2000-02-18,7.111111,7.111111,6.777778,6.861111,76500
34,2000-02-22,6.861111,7.083333,6.777778,7.083333,72000
35,2000-02-23,7.055556,7.111111,6.972222,6.972222,18225
36,2000-02-24,6.944444,7.25,6.916667,7.25,41400
37,2000-02-25,7.25,7.611111,7.25,7.527778,151650
38,2000-02-28,7.527778,7.527778,7.444444,7.527778,29700
39,2000-02-29,7.472222,8.083333,7.472222,8.055556,157050
40,2000-03-01,8.055556,8.055556,7.777778,7.805556,62550
41,2000-03-02,7.805556,7.833333,7.527778,7.555556,66375
42,2000-03-03,7.555556,7.638889,7.472222,7.472222,88200
43,2000-03-06,7.361111,7.722222,7.361111,7.666667,96750
44,2000-03-07,7.666667,7.777778,7.583333,7.722222,74925
45,2000-03-08,7.722222,7.777778,7.583333,7.75,35325
46,2000-03-09,7.694444,7.777778,7.611111,7.75,98775
47,2000-03-10,7.75,7.75,7.555556,7.583333,41625
48,2000-03-13,7.5,7.638889,7.5,7.527778,42075
49,2000-03-14,7.555556,7.583333,7.416667,7.416667,38475
